0.820921, 0.81179184, 0.8000577, 0.7875346, 0.77509147, 0.76322746, 0.752325, 0.7426177, 0.7343425, 0.727597, 0.7225323, 0.7191366, 0.7174904, 0.7174765, 0.7191075, 0.7221626, 0.72659427, 0.7320983, 0.738593, 0.7457322, 0.75343823, 0.7613735, 0.76950055, 0.7775381, 0.7855142, 0.7932353, 0.8007954, 0.8080959, 0.8152743, 0.8223094, 0.82934725, 0.83641243, 0.84362525, 0.8510291, 0.8586972, 0.86667407, 0.87497777, 0.88363874, 0.8926128, 0.90189946, 0.91138345, 0.92101276, 0.93059194, 0.9399998, 0.9489555, 0.9572606, 0.9645624, 0.97060084, 0.97500086, 0.9774972, 0.97779363, 0.9757174, 0.97118044, 0.9641997, 0.95498234, 0.943764, 0.9310177, 0.91712373, 0.90266937, 0.8880445, 0.87375504, 0.8600886, 0.8473307, 0.8356298, 0.8250202, 0.8155448, 0.8070451, 0.7995226, 0.7927272, 0.78667116, 0.78110766, 0.7760807, 0.77140385, 0.7671406, 0.7631839, 0.75958294, 0.7563026, 0.7533445, 0.7507269, 0.7483891, 0.74638444, 0.7446027, 0.7431132, 0.7417893, 0.740699, 0.73973686, 0.73894966, 0.7382806, 0.7377394, 0.73732764, 0.7370115, 0.7368405, 0.7367479, 0.7368043, 0.736935, 0.73720115, 0.73754865, 0.73800737, 0.73856217, 0.7392059, 0.73996466, 0.7408031, 0.7417765, 0.74284005, 0.7440565, 0.74539155, 0.74689496, 0.7485563, 0.7503994, 0.7524443, 0.75468373, 0.7571674, 0.7598639, 0.76284355, 0.76606345, 0.769603, 0.77342254, 0.7775951, 0.7820981, 0.786984, 0.7922582, 0.7979453, 0.8040871, 0.8106814, 0.8178101, 0.8254509, 0.83371884, 0.84257203, 0.852127, 0.86230725, 0.8731711, 0.88457644, 0.8964563, 0.9085753, 0.92070806, 0.932537, 0.9437145, 0.9539077, 0.962751, 0.9699915, 0.9753635, 0.97876185, 0.98008955, 0.9793909, 0.9767339, 0.9722612, 0.9661545, 0.9585879, 0.94979703, 0.93993646, 0.92924684, 0.91783845, 0.9059249, 0.89357007, 0.88094467, 0.86808145, 0.8551057, 0.8420448, 0.8289812, 0.81596273, 0.8030307, 0.7902689, 0.77767813, 0.76538676, 0.75336105, 0.74177164, 0.7305641, 0.719944, 0.70985013, 0.70050377, 0.69184965, 0.6840965, 0.6772076, 0.6713546, 0.6665351, 0.66286343, 0.6603824, 0.65912944, 0.6591979, 0.6605338, 0.6632769, 0.66727835, 0.6727142, 0.6793499, 0.6873845, 0.6965104, 0.70692813, 0.71827126, 0.73071754, 0.7438639, 0.75784427, 0.77224535, 0.78713894, 0.80211467, 0.8171536, 0.8318366, 0.84599674, 0.85910404, 0.87056386, 0.87887925
0.80492574, 0.7952963, 0.78291285, 0.76970714, 0.75657177, 0.7440735, 0.7325768, 0.72239953, 0.7137335, 0.7067885, 0.7016396, 0.6984189, 0.6970931, 0.6977176, 0.7001447, 0.70434743, 0.7100666, 0.7172037, 0.72541374, 0.7345608, 0.7442648, 0.75439733, 0.76460636, 0.77481794, 0.78476214, 0.79444945, 0.8037211, 0.81266856, 0.8212384, 0.82957196, 0.83768773, 0.84573233, 0.8537551, 0.86186993, 0.8701261, 0.87858486, 0.8872751, 0.89619356, 0.90533304, 0.9146159, 0.923982, 0.93327004, 0.94235295, 0.9509799, 0.9589528, 0.9659411, 0.9716917, 0.9758377, 0.9781212, 0.9782321, 0.9759972, 0.9712926, 0.96412504, 0.9546598, 0.943119, 0.92995465, 0.9155372, 0.90047175, 0.88514155, 0.8701097, 0.8556525, 0.8421341, 0.82968473, 0.8184101, 0.8083323, 0.799336, 0.7914036, 0.78429073, 0.7779998, 0.7722564, 0.7671079, 0.762322, 0.7579808, 0.75392896, 0.750247, 0.7468597, 0.7438059, 0.74107677, 0.7386431, 0.7365447, 0.73468673, 0.73313874, 0.73176813, 0.73065454, 0.7296697, 0.7288805, 0.7281998, 0.72766083, 0.7272375, 0.7269163, 0.7267304, 0.7266231, 0.72666377, 0.7267742, 0.7270279, 0.7273547, 0.72780424, 0.7283395, 0.72897315, 0.7297109, 0.73053014, 0.73147565, 0.7325031, 0.7336777, 0.7349551, 0.73639804, 0.7379799, 0.73974276, 0.7416879, 0.74382746, 0.74619526, 0.7487713, 0.7516191, 0.7546967, 0.75808614, 0.76173884, 0.76573944, 0.77004945, 0.7747395, 0.7797953, 0.78526014, 0.7911562, 0.7974951, 0.80434257, 0.81168306, 0.8196237, 0.8281285, 0.8373246, 0.8471498, 0.8577014, 0.86886835, 0.8806516, 0.8928585, 0.9053401, 0.9178143, 0.92998475, 0.94151944, 0.9520512, 0.9612824, 0.9688915, 0.9746981, 0.9785199, 0.98032665, 0.980102, 0.9779378, 0.97395176, 0.9682971, 0.96116966, 0.952727, 0.9431911, 0.9326892, 0.92143166, 0.9095035, 0.8970815, 0.8842155, 0.8710407, 0.85759246, 0.8439668, 0.83020955, 0.8163804, 0.80255705, 0.78876424, 0.77512157, 0.76162183, 0.74842846, 0.7355132, 0.7230763, 0.7110825, 0.69975483, 0.6890639, 0.6792286, 0.67023605, 0.6622719, 0.65535337, 0.6496108, 0.64510554, 0.64189225, 0.64008194, 0.6396396, 0.6407231, 0.64320004, 0.6472671, 0.6526973, 0.6597138, 0.66800827, 0.67780983, 0.6887432, 0.7010172, 0.71420616, 0.72847474, 0.74337375, 0.7590033, 0.77491325, 0.79112, 0.8071744, 0.822974, 0.838034, 0.8520169, 0.8641194, 0.87288344
0.7871174, 0.7769468, 0.7638635, 0.7498894, 0.7359855, 0.7227227, 0.7105311, 0.6997073, 0.6905311, 0.6831681, 0.6778116, 0.67452115, 0.6734134, 0.6744345, 0.6776129, 0.68276834, 0.6898301, 0.6984949, 0.708608, 0.71977675, 0.7318027, 0.74426645, 0.7569856, 0.7695907, 0.78197604, 0.7938833, 0.8053164, 0.81615174, 0.82649, 0.83631897, 0.8457922, 0.8549582, 0.8639673, 0.8728799, 0.88180417, 0.8907774, 0.89984334, 0.9089956, 0.9181997, 0.9273912, 0.9364458, 0.9452315, 0.95352995, 0.9611406, 0.96775913, 0.97313595, 0.97691965, 0.9788594, 0.97864217, 0.9760986, 0.9710792, 0.96358776, 0.9537513, 0.9417868, 0.92811835, 0.91311383, 0.8973843, 0.8813114, 0.8655034, 0.8502276, 0.8359204, 0.8226903, 0.81072044, 0.80000025, 0.79047406, 0.78209084, 0.7746328, 0.76807714, 0.76214033, 0.75686044, 0.7519697, 0.7475601, 0.7434284, 0.73968446, 0.7362061, 0.7330724, 0.73023856, 0.72771496, 0.7255184, 0.7235816, 0.72196466, 0.7205416, 0.719396, 0.71838564, 0.71759254, 0.7169016, 0.716369, 0.71593773, 0.71561855, 0.7154204, 0.7153045, 0.7153296, 0.7154223, 0.7156617, 0.7159674, 0.71640605, 0.7169201, 0.7175434, 0.7182595, 0.7190624, 0.71998036, 0.72097737, 0.7221127, 0.72333866, 0.72472495, 0.72623163, 0.7279172, 0.72976446, 0.7318057, 0.73405546, 0.7365123, 0.73922473, 0.7421607, 0.74539673, 0.7488826, 0.75270885, 0.75682527, 0.76131755, 0.76615274, 0.77139413, 0.777043, 0.783128, 0.7896952, 0.79674053, 0.8043569, 0.81251526, 0.821343, 0.83078843, 0.8409753, 0.8518175, 0.86337125, 0.8754865, 0.8880902, 0.9009444, 0.9138195, 0.9264044, 0.93835676, 0.9493548, 0.9590452, 0.967183, 0.9735107, 0.9779187, 0.9803037, 0.9806917, 0.9791261, 0.9757226, 0.9706254, 0.9639827, 0.95598537, 0.9467709, 0.9365362, 0.92538506, 0.91349304, 0.9009289, 0.887833, 0.8742522, 0.86029166, 0.8459988, 0.8314482, 0.816711, 0.8018343, 0.7869269, 0.7720114, 0.7572397, 0.74261475, 0.72832793, 0.71437573, 0.70097667, 0.6881336, 0.6760691, 0.6648023, 0.65452904, 0.64529485, 0.63724244, 0.63045585, 0.6250058, 0.6210249, 0.61849344, 0.6175927, 0.6182055, 0.62055254, 0.6244191, 0.6300544, 0.6371549, 0.64598024, 0.6561545, 0.66792095, 0.68084466, 0.6951244, 0.71028656, 0.7264631, 0.7431662, 0.7604433, 0.7778073, 0.79519635, 0.8121133, 0.82833374, 0.84324294, 0.85615826, 0.8654229
0.7676003, 0.75686586, 0.7430334, 0.7282391, 0.7134742, 0.69936436, 0.6863352, 0.67475015, 0.6648658, 0.65694183, 0.6511277, 0.64761037, 0.64643615, 0.64771104, 0.6513596, 0.65738255, 0.66556257, 0.6757825, 0.68768734, 0.7010588, 0.71544516, 0.7305793, 0.7459924, 0.7614468, 0.7765517, 0.7911765, 0.8050762, 0.8182592, 0.8306372, 0.84233093, 0.8533644, 0.86390686, 0.8740258, 0.88387614, 0.89351237, 0.9030312, 0.91243935, 0.92175174, 0.9309089, 0.9398295, 0.94838077, 0.9563801, 0.9636257, 0.9698429, 0.97478414, 0.97811925, 0.9796043, 0.9789325, 0.9759423, 0.9704689, 0.9625206, 0.9521915, 0.9397011, 0.9254411, 0.90978634, 0.89333934, 0.8764895, 0.8598736, 0.84375817, 0.8286396, 0.81460655, 0.80191827, 0.79052556, 0.7804431, 0.77157366, 0.7637457, 0.75689447, 0.7507498, 0.7453235, 0.74032885, 0.7358547, 0.7316583, 0.7278685, 0.7243179, 0.7211226, 0.71819544, 0.71559256, 0.71329784, 0.7112827, 0.7095874, 0.70810735, 0.7069193, 0.7058791, 0.70507663, 0.7043755, 0.703851, 0.7034151, 0.70310426, 0.7028973, 0.7027792, 0.7027899, 0.7028693, 0.7030925, 0.70337796, 0.7038028, 0.70429504, 0.70490664, 0.70559967, 0.70638835, 0.7072786, 0.7082498, 0.7093474, 0.71052825, 0.7118605, 0.71329767, 0.7149085, 0.7166614, 0.718606, 0.72073823, 0.7230767, 0.7256513, 0.7284461, 0.7315248, 0.7348444, 0.7384926, 0.7424145, 0.7467052, 0.75131774, 0.756332, 0.7617296, 0.76755905, 0.77384377, 0.78059614, 0.78788865, 0.79570353, 0.8041576, 0.8132103, 0.82299626, 0.83344924, 0.8446677, 0.8565391, 0.8690592, 0.8820384, 0.8953232, 0.90863895, 0.9216916, 0.9341589, 0.945683, 0.9559716, 0.9647112, 0.971715, 0.9767963, 0.97990394, 0.9810006, 0.9801471, 0.977425, 0.97295636, 0.9668914, 0.9593653, 0.9505516, 0.9405672, 0.9295775, 0.91766906, 0.9049819, 0.8915766, 0.87756294, 0.8629929, 0.8479515, 0.8325046, 0.8167173, 0.8006895, 0.7844694, 0.76819766, 0.75191045, 0.73578817, 0.7198635, 0.70434606, 0.6892772, 0.6748773, 0.6612046, 0.64846, 0.6367256, 0.6261537, 0.61685914, 0.6089235, 0.60250455, 0.5975976, 0.5944071, 0.5928307, 0.5931149, 0.5950576, 0.5989355, 0.60445493, 0.6119067, 0.6209199, 0.6317752, 0.644038, 0.6579478, 0.67302036, 0.6894259, 0.70665175, 0.7247784, 0.74328375, 0.7621389, 0.78081554, 0.79914486, 0.81655365, 0.8326161, 0.8464085, 0.85628486
0.7465479, 0.73523486, 0.7206316, 0.70496565, 0.689288, 0.67423356, 0.6602793, 0.64777696, 0.6370568, 0.6283501, 0.6219108, 0.6178791, 0.616443, 0.61763877, 0.6215653, 0.62812316, 0.63728744, 0.6487979, 0.66248673, 0.6779364, 0.6948563, 0.7127212, 0.7311861, 0.7497222, 0.7680356, 0.7857116, 0.80260223, 0.8184781, 0.8333637, 0.8472061, 0.8601537, 0.8722584, 0.88370675, 0.89457303, 0.90500814, 0.91504574, 0.92475766, 0.9341041, 0.9430538, 0.95148444, 0.95925415, 0.9661662, 0.9719787, 0.9764489, 0.9792721, 0.9802129, 0.9789785, 0.97541857, 0.9693637, 0.9608328, 0.94989437, 0.9367783, 0.9218427, 0.905476, 0.8882611, 0.8706043, 0.8531538, 0.83618474, 0.8202381, 0.8053902, 0.7919673, 0.7798832, 0.7692261, 0.7598434, 0.75162554, 0.7444512, 0.73808414, 0.7324929, 0.7273934, 0.722853, 0.7186038, 0.7147821, 0.7111783, 0.70794034, 0.704936, 0.70226705, 0.69987875, 0.6977891, 0.69600946, 0.6944683, 0.6932269, 0.6921524, 0.6913324, 0.6906196, 0.690102, 0.6896641, 0.6893659, 0.689154, 0.6890405, 0.6890386, 0.68910956, 0.6893153, 0.6895828, 0.68999094, 0.6904608, 0.6910583, 0.6917271, 0.6925012, 0.69336396, 0.6943123, 0.69537336, 0.6965146, 0.6977951, 0.6991691, 0.70070803, 0.7023712, 0.70422125, 0.70623773, 0.7084588, 0.7108943, 0.71354836, 0.7164665, 0.71962, 0.72308564, 0.7268131, 0.73089695, 0.73528415, 0.7400664, 0.7452086, 0.7507775, 0.7567756, 0.76323295, 0.7702004, 0.7776727, 0.78575087, 0.79440457, 0.80376697, 0.81378794, 0.82459265, 0.8360994, 0.84836173, 0.86123765, 0.87464994, 0.88837194, 0.90217525, 0.91576046, 0.92879176, 0.9409541, 0.9519014, 0.96138173, 0.96913654, 0.9750328, 0.97894996, 0.98087895, 0.9808295, 0.97888005, 0.9751291, 0.9696946, 0.96271735, 0.95431626, 0.94463915, 0.9337848, 0.9218857, 0.9090163, 0.89528555, 0.8807531, 0.8655082, 0.84961504, 0.8331507, 0.81620634, 0.79885226, 0.7812182, 0.7633721, 0.7454833, 0.7276222, 0.7099906, 0.6926691, 0.6758754, 0.6597088, 0.6443753, 0.62999743, 0.6167372, 0.60474426, 0.59411144, 0.5850246, 0.57749176, 0.5717411, 0.5676847, 0.5655919, 0.56527525, 0.56703657, 0.5705952, 0.5762703, 0.5837012, 0.59320545, 0.6043555, 0.6174358, 0.6319647, 0.6481593, 0.66549706, 0.6841016, 0.7034269, 0.72348183, 0.7437062, 0.76397204, 0.7836916, 0.80254775, 0.8198115, 0.83465916, 0.84520537
0.7241907, 0.71230316, 0.69691545, 0.68036085, 0.6637199, 0.6476719, 0.6326904, 0.6191835, 0.60745937, 0.5978319, 0.59051937, 0.5857808, 0.5837529, 0.58463186, 0.58844566, 0.59528977, 0.60504174, 0.61765033, 0.632806, 0.6502849, 0.6695921, 0.69035095, 0.71194714, 0.73394567, 0.7557466, 0.77699953, 0.79726344, 0.8163823, 0.83414555, 0.85060376, 0.8657394, 0.87972987, 0.8926491, 0.9046944, 0.91593206, 0.92649776, 0.93638873, 0.945634, 0.95413846, 0.96181, 0.9684685, 0.9739115, 0.97790784, 0.9801831, 0.9805146, 0.9786303, 0.9743958, 0.96764636, 0.9584177, 0.94676214, 0.93292576, 0.9172355, 0.9000989, 0.88207126, 0.86358327, 0.84527713, 0.8274483, 0.81066364, 0.79499876, 0.7808333, 0.7680507, 0.756807, 0.7468956, 0.7382733, 0.73075426, 0.7241527, 0.7183782, 0.71317023, 0.7085571, 0.7042657, 0.70041966, 0.6967823, 0.69351816, 0.69045573, 0.68773645, 0.6852644, 0.68310696, 0.68124, 0.6796362, 0.6783308, 0.6772159, 0.676368, 0.6756405, 0.6751253, 0.67468727, 0.67440397, 0.674192, 0.67408836, 0.67407715, 0.6741451, 0.6743334, 0.6745854, 0.67497367, 0.675421, 0.6760007, 0.67664444, 0.67740196, 0.678237, 0.67916447, 0.6801901, 0.68129665, 0.6825275, 0.6838445, 0.68531424, 0.68689317, 0.6886508, 0.6905548, 0.69265944, 0.69495595, 0.6974696, 0.7002248, 0.70321244, 0.7064917, 0.71002436, 0.71389705, 0.7180574, 0.72260123, 0.7274835, 0.7327855, 0.73849094, 0.7446483, 0.75128603, 0.7584152, 0.7661149, 0.77436686, 0.78329325, 0.79285747, 0.8031955, 0.81424993, 0.8261171, 0.8386982, 0.8519854, 0.8658062, 0.8800072, 0.89433026, 0.9084864, 0.9221641, 0.93501216, 0.94673485, 0.95701885, 0.9656555, 0.972444, 0.97729576, 0.9801424, 0.9810014, 0.9799099, 0.9769509, 0.9722232, 0.9658336, 0.95790344, 0.9485349, 0.9378461, 0.925921, 0.91286224, 0.89873725, 0.8836338, 0.8676179, 0.8507705, 0.8331775, 0.8149237, 0.7961298, 0.77689016, 0.75736564, 0.73766214, 0.717976, 0.69842803, 0.6792345, 0.66053736, 0.6425477, 0.625431, 0.60935986, 0.5945232, 0.5810269, 0.5690869, 0.558724, 0.55019, 0.54341006, 0.53867483, 0.5358093, 0.5351382, 0.5363922, 0.53991795, 0.5453644, 0.5530824, 0.5626571, 0.57441497, 0.587887, 0.60334253, 0.62026495, 0.6388323, 0.6584917, 0.67930216, 0.70068467, 0.7225548, 0.7443025, 0.7656689, 0.78596914, 0.80464596, 0.82060605, 0.83193266
0.70080936, 0.6883613, 0.67220145, 0.65474784, 0.6371341, 0.6200445, 0.60399735, 0.5893828, 0.5765722, 0.5658462, 0.55751765, 0.55179876, 0.54896307, 0.54914874, 0.5525668, 0.5592409, 0.5692674, 0.5825009, 0.5988627, 0.61798805, 0.639584, 0.6630617, 0.68794084, 0.71349686, 0.73919266, 0.7643446, 0.7885452, 0.8113271, 0.83253646, 0.8519851, 0.8697579, 0.8858704, 0.9005284, 0.913818, 0.92593646, 0.9369303, 0.9469019, 0.955804, 0.96360844, 0.9701706, 0.97533774, 0.97890323, 0.9806311, 0.9803192, 0.9777234, 0.9727313, 0.96519244, 0.95516515, 0.94269574, 0.9280526, 0.91153556, 0.89357716, 0.87469864, 0.8553609, 0.83618605, 0.8174991, 0.7998733, 0.78339857, 0.76848847, 0.7550102, 0.7431755, 0.7327304, 0.72369564, 0.71581906, 0.7089743, 0.7030018, 0.69768184, 0.69298726, 0.6886602, 0.6847935, 0.68113977, 0.6778634, 0.67476326, 0.6720096, 0.6694674, 0.6672518, 0.66529876, 0.66363186, 0.6622529, 0.66109246, 0.66020423, 0.65945774, 0.6589365, 0.65849864, 0.65822953, 0.6580212, 0.65793264, 0.657917, 0.6579874, 0.65815973, 0.6583991, 0.65876466, 0.6591899, 0.65974706, 0.6603645, 0.6611023, 0.6619087, 0.66281474, 0.6638059, 0.66488117, 0.66606504, 0.66733134, 0.66873443, 0.67023534, 0.67190284, 0.6736993, 0.6756883, 0.6778479, 0.6802212, 0.68281275, 0.6856338, 0.68872416, 0.692062, 0.69571936, 0.69965196, 0.70395213, 0.7085711, 0.71359885, 0.71900547, 0.7248556, 0.73115736, 0.737939, 0.74525666, 0.7531056, 0.76159, 0.7706847, 0.7805239, 0.79106873, 0.8024422, 0.8145796, 0.82753253, 0.84118026, 0.8554466, 0.8701271, 0.8849982, 0.89977694, 0.9141349, 0.92775965, 0.940307, 0.95150805, 0.9610928, 0.9688918, 0.97475654, 0.9786299, 0.98047924, 0.98033446, 0.97824293, 0.97428256, 0.96854, 0.9611076, 0.9520818, 0.94154847, 0.92959726, 0.9163011, 0.90174025, 0.8859831, 0.86910874, 0.85119915, 0.83234555, 0.81266224, 0.7922615, 0.77129966, 0.74991274, 0.7282947, 0.70660543, 0.6850641, 0.66385496, 0.6431971, 0.62329865, 0.604348, 0.58657295, 0.57009715, 0.55516857, 0.54182357, 0.5303364, 0.520646, 0.5130609, 0.5074191, 0.5040607, 0.50272906, 0.5037899, 0.5069041, 0.512448, 0.5200189, 0.5299815, 0.54188186, 0.5560413, 0.5719607, 0.5898787, 0.6092554, 0.6302117, 0.6521708, 0.67510617, 0.6983992, 0.7218461, 0.744762, 0.76670796, 0.78680605, 0.8040321, 0.8161855
0.67671824, 0.6637374, 0.64682406, 0.62849176, 0.6098996, 0.59177417, 0.5746209, 0.5588785, 0.5448846, 0.53299147, 0.5234636, 0.5166222, 0.51268226, 0.5119385, 0.51453733, 0.5207101, 0.53048223, 0.5439558, 0.560963, 0.5813948, 0.6048197, 0.6308591, 0.6588087, 0.68806094, 0.71775776, 0.74724364, 0.7757401, 0.8027815, 0.8278789, 0.85088843, 0.87165046, 0.89028835, 0.9068501, 0.92156404, 0.9345207, 0.9459027, 0.9557307, 0.9640604, 0.9708066, 0.9758854, 0.97913444, 0.98037004, 0.97942317, 0.9760891, 0.9702848, 0.961885, 0.9509771, 0.9376123, 0.92208636, 0.9046804, 0.88585377, 0.86609375, 0.84589374, 0.82584405, 0.80630755, 0.7878445, 0.7705739, 0.7549222, 0.7407592, 0.7283336, 0.7173586, 0.7079089, 0.6996716, 0.692579, 0.6863999, 0.68096596, 0.67618227, 0.67182446, 0.6679369, 0.66428113, 0.6610019, 0.6578846, 0.65511054, 0.65251577, 0.650252, 0.64821965, 0.6464908, 0.6450322, 0.6438201, 0.64287853, 0.64210564, 0.6415676, 0.6411271, 0.64086807, 0.640667, 0.64059603, 0.6405816, 0.64065963, 0.6408198, 0.6410508, 0.6413924, 0.6417959, 0.6423257, 0.6429152, 0.64362746, 0.6444035, 0.6452857, 0.64624286, 0.64728856, 0.6484277, 0.64964813, 0.65098876, 0.65241885, 0.6539993, 0.655694, 0.6575691, 0.65959543, 0.6618281, 0.6642564, 0.66691065, 0.66981006, 0.67295253, 0.6763915, 0.6800965, 0.68414795, 0.68850225, 0.6932493, 0.698352, 0.7038872, 0.70984614, 0.7162734, 0.7232039, 0.730647, 0.7386861, 0.7473061, 0.75663054, 0.7666336, 0.7774489, 0.7890386, 0.8014966, 0.8147492, 0.82879007, 0.8434742, 0.8586538, 0.8740944, 0.8895162, 0.904618, 0.9190533, 0.93251705, 0.94468814, 0.9553259, 0.96420527, 0.97118807, 0.97616595, 0.9791001, 0.97997713, 0.97882813, 0.9756963, 0.9706486, 0.96375185, 0.9550821, 0.9447096, 0.9327065, 0.91913956, 0.90407765, 0.8875913, 0.86976, 0.85067266, 0.83043915, 0.8091806, 0.78705084, 0.7642089, 0.74085116, 0.7171726, 0.69339925, 0.66975677, 0.6464779, 0.62381303, 0.6019697, 0.58121663, 0.5617002, 0.54370046, 0.5272758, 0.5127216, 0.49999446, 0.48941404, 0.4808355, 0.47460598, 0.47048417, 0.4688417, 0.46935546, 0.4724142, 0.47762856, 0.4853895, 0.49526078, 0.5076041, 0.52194566, 0.53858185, 0.55699956, 0.5773892, 0.59919757, 0.62247133, 0.64660686, 0.6714714, 0.6963899, 0.72100294, 0.74450254, 0.76616156, 0.7846628, 0.797727
0.65224975, 0.6387673, 0.62113625, 0.601946, 0.5824103, 0.5632551, 0.5450266, 0.52813244, 0.5129628, 0.49981877, 0.4890458, 0.48090035, 0.47572207, 0.47373438, 0.47526172, 0.48046425, 0.48960257, 0.5027106, 0.5198999, 0.54098034, 0.56580263, 0.59385556, 0.62465054, 0.6573405, 0.69116104, 0.7250934, 0.75834465, 0.790032, 0.81963354, 0.8466441, 0.8709399, 0.89239913, 0.9111859, 0.9273835, 0.9412335, 0.9528311, 0.9623336, 0.96974474, 0.9750762, 0.9782388, 0.9791237, 0.9776162, 0.973567, 0.9669355, 0.95763505, 0.94578964, 0.9314678, 0.9149974, 0.8966507, 0.8769168, 0.85625136, 0.8351805, 0.8142566, 0.79388255, 0.7745917, 0.7565428, 0.74015635, 0.72532344, 0.7123085, 0.7008129, 0.6909477, 0.68235314, 0.67501265, 0.6686254, 0.663077, 0.6582009, 0.6538161, 0.649907, 0.6462607, 0.6429849, 0.6398686, 0.6370862, 0.6344573, 0.6321562, 0.63005424, 0.62826705, 0.626726, 0.62545615, 0.624449, 0.6236403, 0.62307155, 0.6226227, 0.6223657, 0.6221723, 0.62211895, 0.62211096, 0.62220204, 0.62235504, 0.6225823, 0.62290186, 0.6232846, 0.62378335, 0.6243426, 0.6250233, 0.62576604, 0.62661916, 0.6275407, 0.6285558, 0.6296524, 0.6308309, 0.6321131, 0.63347876, 0.6349767, 0.636577, 0.6383413, 0.64023966, 0.64233226, 0.6445998, 0.6470863, 0.6497947, 0.6527415, 0.6559601, 0.659437, 0.66323715, 0.66732603, 0.6717874, 0.6765836, 0.6817965, 0.68740666, 0.69347197, 0.70000887, 0.7070419, 0.7146319, 0.7227763, 0.7315798, 0.74102676, 0.75124884, 0.7622264, 0.77407897, 0.7867701, 0.800351, 0.814734, 0.82984877, 0.8455217, 0.86154014, 0.87764084, 0.89350396, 0.90881765, 0.923235, 0.93646306, 0.9482117, 0.95826554, 0.96643794, 0.9726122, 0.97670496, 0.97868466, 0.9785414, 0.9762995, 0.9719879, 0.9656586, 0.95735514, 0.9471385, 0.9350562, 0.9211721, 0.90554225, 0.88824135, 0.86934996, 0.84897214, 0.82723033, 0.8042756, 0.7802821, 0.7554509, 0.73000616, 0.7041868, 0.67825663, 0.6524684, 0.6271138, 0.60242623, 0.57871294, 0.5561514, 0.53505355, 0.5155072, 0.49782646, 0.48199406, 0.46833488, 0.45672607, 0.44751263, 0.44047275, 0.435973, 0.43370813, 0.43406424, 0.43667033, 0.44192308, 0.44940704, 0.45950803, 0.47177827, 0.48656008, 0.50337523, 0.52247906, 0.5433576, 0.56613797, 0.5902564, 0.61566746, 0.6417323, 0.6681832, 0.69425696, 0.7193814, 0.7425082, 0.7623604, 0.7763367
0.62773925, 0.6137905, 0.5954698, 0.5754648, 0.55501485, 0.5348908, 0.5156165, 0.49763885, 0.48129594, 0.46694586, 0.4548648, 0.44540116, 0.43881306, 0.43546402, 0.43559495, 0.43956527, 0.44756132, 0.4598783, 0.4765669, 0.49774745, 0.5232062, 0.5527384, 0.5857316, 0.6215566, 0.65918696, 0.697665, 0.7357817, 0.7725865, 0.80708796, 0.83871037, 0.8669479, 0.8917084, 0.91292346, 0.93080306, 0.9454753, 0.9571939, 0.96607184, 0.9722487, 0.97574586, 0.9765645, 0.9746762, 0.97001404, 0.96260005, 0.95240504, 0.9396, 0.92428654, 0.90682936, 0.8875045, 0.8668322, 0.84524256, 0.8232944, 0.8014985, 0.78029954, 0.7601919, 0.7413822, 0.7242669, 0.7087766, 0.69517225, 0.68316376, 0.6728808, 0.6639353, 0.6563456, 0.64975446, 0.6440939, 0.639126, 0.63471943, 0.63078964, 0.62716305, 0.623895, 0.6207957, 0.61801314, 0.61536884, 0.61304027, 0.61088175, 0.6090396, 0.6074177, 0.60608536, 0.60500157, 0.60414636, 0.6035306, 0.60306334, 0.60279596, 0.60260725, 0.60256726, 0.6025696, 0.60267705, 0.6028289, 0.6030582, 0.6033591, 0.60372454, 0.60419065, 0.604718, 0.6053611, 0.6060663, 0.6068837, 0.60776645, 0.6087472, 0.6098012, 0.6109391, 0.6121664, 0.61347353, 0.6148949, 0.6164082, 0.61806685, 0.619844, 0.6217991, 0.62391055, 0.62622917, 0.62874836, 0.6314979, 0.6344959, 0.6377448, 0.641292, 0.64511657, 0.64928925, 0.65377843, 0.6586638, 0.66392136, 0.66961783, 0.67575544, 0.68237275, 0.6895101, 0.6971777, 0.70545894, 0.71434754, 0.72396207, 0.73429585, 0.745477, 0.75749594, 0.77044576, 0.78428715, 0.79902035, 0.81453633, 0.8307008, 0.847307, 0.86408925, 0.8807574, 0.896969, 0.9124057, 0.92673296, 0.9396708, 0.9509601, 0.96040404, 0.9678438, 0.97317326, 0.9763189, 0.9772472, 0.97593904, 0.9724066, 0.9666588, 0.9587317, 0.94864786, 0.9364565, 0.92219394, 0.9059255, 0.88771594, 0.8676622, 0.84587884, 0.822514, 0.79774714, 0.7717861, 0.7448758, 0.71727264, 0.6892735, 0.66115826, 0.6332574, 0.6058378, 0.5792448, 0.55369353, 0.52952653, 0.50687176, 0.48605976, 0.4671088, 0.4503445, 0.435673, 0.423428, 0.41341463, 0.40598172, 0.4008475, 0.39837924, 0.39822903, 0.4007802, 0.40564027, 0.41319746, 0.42303234, 0.43550992, 0.45019048, 0.467379, 0.4866089, 0.5080797, 0.5312846, 0.55627114, 0.5824628, 0.6097012, 0.63729143, 0.6647926, 0.6912941, 0.7158852, 0.73699296, 0.7518979
