-0.4970348, -0.50375265, -0.50704896, -0.50493634, -0.49672428, -0.48192635, -0.46014762, -0.43094578, -0.39397654, -0.34889972, -0.29562157, -0.23418863, -0.1650859, -0.08905689, -0.0073852893, 0.078425586, 0.16644616, 0.25478086, 0.34140694, 0.42467287, 0.5030793, 0.57568824, 0.641797, 0.70122105, 0.75391895, 0.8001991, 0.84037614, 0.87495065, 0.90433836, 0.92903274, 0.94941187, 0.9658732, 0.9787078, 0.98819786, 0.99454886, 0.9979463, 0.9985336, 0.99643135, 0.99174833, 0.9845705, 0.9749957, 0.96310174, 0.94899434, 0.93276596, 0.9145429, 0.8944473, 0.87262964, 0.8492439, 0.82445854, 0.798456, 0.77141243, 0.7435318, 0.7149882, 0.68599516, 0.6567142, 0.6273529, 0.598047, 0.5689798, 0.54025495, 0.5120204, 0.4843501, 0.45735425, 0.43108675, 0.4056225, 0.3810033, 0.35727113, 0.334459, 0.3125798, 0.2916554, 0.27167717, 0.25265595, 0.2345717, 0.21742503, 0.20119223, 0.18586686, 0.17142218, 0.1578461, 0.14510453, 0.1331806, 0.1220287, 0.11162736, 0.10192204, 0.09288531, 0.08446374, 0.0766241, 0.069323555, 0.06252301, 0.056195572, 0.050296556, 0.04481231, 0.03969526, 0.0349362, 0.03048949, 0.026340257, 0.02245018, 0.018792888, 0.015341774, 0.01206101, 0.008935652, 0.005927435, 0.0030304668, 0.00021201247, -0.002528973, -0.0052126106, -0.007842151, -0.01042213, -0.01296194, -0.015452606, -0.017910808, -0.020318987, -0.022696579, -0.025023647, -0.027312893, -0.029547255, -0.031723466, -0.033829633, -0.03584187, -0.037753157, -0.03952498, -0.041153427, -0.042599123, -0.04385682, -0.044900417, -0.04571747, -0.04629739, -0.04661142, -0.046652198, -0.046360847, -0.04570899, -0.044595312, -0.042944126, -0.040603224, -0.037433106, -0.033230416, -0.027787011, -0.020856531, -0.012171494, -0.001456824, 0.011592528, 0.027257886, 0.045848027, 0.06761683, 0.09283426, 0.121686116, 0.15435857, 0.19093215, 0.23147346, 0.2759331, 0.324237, 0.37618783, 0.43154833, 0.4899349, 0.550879, 0.6137033, 0.6775374, 0.74117637, 0.8030481, 0.8610903, 0.91275364, 0.9550445, 0.9847648, 0.9988988, 0.9951185, 0.97223693, 0.9304304, 0.87114525, 0.7967388, 0.71003175, 0.61393195, 0.5111996, 0.40436894, 0.29572943, 0.18736894, 0.08115512, -0.021241428, -0.11842052, -0.20924084, -0.29289785, -0.3688702, -0.4369625, -0.49720526, -0.5498653, -0.59532696, -0.6340977, -0.6667024, -0.6936938, -0.7155742, -0.73281294, -0.74579513, -0.75484735, -0.76020795, -0.76205444, -0.7604916, -0.75558305, -0.7473626, -0.73589164, -0.72133887, -0.70417696, -0.6856557, -0.669434
-0.5172429, -0.5228588, -0.52523726, -0.5225609, -0.5139577, -0.4988228, -0.4766087, -0.44680324, -0.40889996, -0.36250025, -0.30734053, -0.24346144, -0.17124599, -0.09158299, -0.005816136, 0.084204786, 0.17634805, 0.2682897, 0.3578485, 0.44308022, 0.5225373, 0.59521633, 0.6606525, 0.71873456, 0.7697062, 0.8139638, 0.85205555, 0.88452834, 0.9119533, 0.9348303, 0.95362824, 0.96873057, 0.9804749, 0.9891259, 0.994906, 0.99798745, 0.99851, 0.99658597, 0.99230504, 0.9857472, 0.9769795, 0.96607256, 0.9530931, 0.93812186, 0.9212436, 0.90256155, 0.88218784, 0.860251, 0.83689135, 0.8122589, 0.78651816, 0.7598347, 0.7323909, 0.7043586, 0.6759261, 0.64725924, 0.6185354, 0.58989877, 0.56150156, 0.5334603, 0.5058943, 0.4788941, 0.4525488, 0.42692694, 0.4020918, 0.3780933, 0.35497, 0.33275416, 0.31146252, 0.29111034, 0.27169752, 0.25322697, 0.23568918, 0.21907768, 0.20337766, 0.1885767, 0.17465316, 0.16158746, 0.14934886, 0.13790958, 0.12722911, 0.11727205, 0.10799218, 0.09935056, 0.09130246, 0.083808124, 0.07683063, 0.07033181, 0.06428285, 0.058647554, 0.05340243, 0.048512153, 0.04395329, 0.03969172, 0.03570012, 0.03194695, 0.02840113, 0.025035817, 0.021819796, 0.018732399, 0.0157466, 0.012848828, 0.010020306, 0.007252195, 0.004534976, 0.0018629181, -0.00076581456, -0.0033571422, -0.0059080618, -0.008424517, -0.010901352, -0.013343458, -0.015742727, -0.018097345, -0.02039661, -0.022627253, -0.024774687, -0.026814295, -0.028729301, -0.0304907, -0.03208235, -0.033479307, -0.03466796, -0.035632867, -0.036358554, -0.03683187, -0.037023094, -0.036903717, -0.036411807, -0.03547984, -0.033996582, -0.031837344, -0.028832259, -0.024791539, -0.019487603, -0.012670221, -0.0040654084, 0.0066221985, 0.019692048, 0.03545625, 0.05420736, 0.0762333, 0.10177663, 0.13105199, 0.1642044, 0.20133066, 0.24244009, 0.28748107, 0.33630538, 0.3886953, 0.44432577, 0.5027818, 0.56350815, 0.6257992, 0.6887265, 0.751094, 0.81134564, 0.8675166, 0.9171987, 0.95761585, 0.9858165, 0.99902314, 0.9950651, 0.97277033, 0.9321686, 0.87442267, 0.801544, 0.7160231, 0.62051314, 0.5176355, 0.40989465, 0.2996639, 0.1891775, 0.0805145, -0.024455529, -0.12412281, -0.21720748, -0.3027816, -0.3802922, -0.44951865, -0.51054263, -0.5636638, -0.6093507, -0.64815915, -0.6806932, -0.7075445, -0.7292745, -0.74637616, -0.75927335, -0.768304, -0.7737292, -0.7757303, -0.7744226, -0.7698677, -0.7621005, -0.75117517, -0.73725307, -0.7207843, -0.7029294, -0.68691826

0.70803034, 0.69362444, 0.67656326, 0.65983987, 0.6449148, 0.6326625, 0.6236405, 0.6182153, 0.6166273, 0.61902434, 0.6254882, 0.6360355, 0.65063006, 0.6691612, 0.6914512, 0.71720964, 0.7460383, 0.77736634, 0.8104614, 0.8443634, 0.8779187, 0.90973365, 0.93824434, 0.9617183, 0.97836405, 0.98638374, 0.98409486, 0.96999633, 0.94284767, 0.90170544, 0.84594756, 0.77531266, 0.68994784, 0.59054536, 0.4784772, 0.35597265, 0.22613229, 0.092802614, -0.039842047, -0.16779777, -0.28776315, -0.39741477, -0.49549547, -0.5816375, -0.6561471, -0.7197294, -0.7733126, -0.8178924, -0.85446537, -0.8839798, -0.90732586, -0.9253299, -0.9387574, -0.9483184, -0.95466477, -0.958396, -0.9600513, -0.9601152, -0.95900685, -0.95709, -0.95466274, -0.95197195, -0.94920427, -0.94650465, -0.9439676, -0.9416579, -0.9396042, -0.9378169, -0.93628615, -0.93499327, -0.933913, -0.9330175, -0.93228227, -0.93168074, -0.93119484, -0.9308047, -0.93049884, -0.9302631, -0.9300904, -0.9299718, -0.92990285, -0.9298792, -0.9298978, -0.92995787, -0.93005663, -0.93019545, -0.93037117, -0.9305846, -0.93083173, -0.93111145, -0.93141973, -0.9317533, -0.9321091, -0.9324831, -0.93287444, -0.9332795, -0.93369985, -0.9341334, -0.93458253, -0.9350474, -0.9355297, -0.9360306, -0.93655014, -0.9370894, -0.93764687, -0.93822277, -0.93881434, -0.93942064, -0.94003767, -0.9406634, -0.94129246, -0.9419204, -0.94253963, -0.9431422, -0.9437171, -0.94425195, -0.9447312, -0.94513655, -0.9454468, -0.9456382, -0.9456825, -0.9455493, -0.9452027, -0.9446045, -0.94371027, -0.9424732, -0.9408393, -0.9387521, -0.9361484, -0.9329616, -0.9291192, -0.92454433, -0.9191567, -0.9128691, -0.9055949, -0.8972377, -0.88770634, -0.8768971, -0.8647174, -0.8510608, -0.8358379, -0.81894803, -0.800314, -0.7798534, -0.7575125, -0.73324174, -0.707021, -0.6788431, -0.6487249, -0.6167037, -0.58282995, -0.5471806, -0.5098328, -0.47089612, -0.430468, -0.38867694, -0.34563017, -0.3014581, -0.2562605, -0.21014686, -0.1631925, -0.11547195, -0.06702733, -0.017891066, 0.031928364, 0.08244008, 0.13366672, 0.18564959, 0.23842952, 0.29205438, 0.34654313, 0.4018913, 0.45801994, 0.51477575, 0.57186997, 0.6288729, 0.6851525, 0.73987734, 0.79199106, 0.8402647, 0.88335514, 0.91994804, 0.9489079, 0.96946466, 0.9813477, 0.984869, 0.9808962, 0.9707537, 0.95604914, 0.93849516, 0.91973895, 0.9012444, 0.88421774, 0.8695834, 0.85798407, 0.8497984, 0.8451521, 0.8439071, 0.8455902, 0.84905314
0.7262986, 0.71225905, 0.69523335, 0.67847514, 0.66347784, 0.6511092, 0.6419254, 0.6362942, 0.6344565, 0.6365619, 0.6426811, 0.6528305, 0.66694504, 0.68491405, 0.70651484, 0.73146427, 0.7593114, 0.78951204, 0.82129246, 0.8537559, 0.8857432, 0.91597366, 0.94293255, 0.96504074, 0.9805932, 0.98793286, 0.985438, 0.9716492, 0.9452798, 0.905264, 0.8507963, 0.7813474, 0.69681036, 0.59759253, 0.48490852, 0.36089242, 0.22877017, 0.09260318, -0.043054577, -0.17386732, -0.2962068, -0.40760636, -0.5067303, -0.59329075, -0.6676796, -0.7307616, -0.7835826, -0.8272735, -0.86292076, -0.8915538, -0.91411287, -0.9314573, -0.94437057, -0.9535611, -0.9596784, -0.96330094, -0.96495646, -0.96509963, -0.9641385, -0.96240616, -0.9601947, -0.9577233, -0.9551799, -0.9526867, -0.95034575, -0.94820493, -0.946303, -0.9446411, -0.9432171, -0.9420113, -0.9410009, -0.9401636, -0.9394713, -0.9389082, -0.9384484, -0.938084, -0.9377942, -0.9375758, -0.9374143, -0.93730754, -0.93724734, -0.9372309, -0.93725634, -0.93731886, -0.93742174, -0.9375579, -0.9377332, -0.9379392, -0.9381803, -0.938449, -0.9387457, -0.9390659, -0.9394059, -0.93976545, -0.9401382, -0.94052804, -0.94092834, -0.94134504, -0.94177395, -0.94221956, -0.94268113, -0.94316, -0.94365805, -0.944173, -0.94470805, -0.94525874, -0.9458274, -0.94640875, -0.9470038, -0.94760644, -0.9482154, -0.9488238, -0.94942683, -0.95001554, -0.9505811, -0.9511109, -0.95159143, -0.95200527, -0.9523334, -0.95255244, -0.95263827, -0.95256, -0.952287, -0.9517802, -0.9510019, -0.94990355, -0.94843876, -0.9465501, -0.9441807, -0.9412646, -0.9377332, -0.93351245, -0.928521, -0.92267936, -0.9158914, -0.90807366, -0.8991163, -0.88893324, -0.87740296, -0.86443996, -0.8499162, -0.8337515, -0.8158237, -0.79606456, -0.7743742, -0.7507063, -0.7250001, -0.69723666, -0.6674057, -0.635517, -0.60161436, -0.56573296, -0.52796745, -0.48837674, -0.44709742, -0.4042081, -0.35987037, -0.314173, -0.26727673, -0.21926631, -0.17027465, -0.12036985, -0.06964322, -0.018141681, 0.034090154, 0.08702577, 0.14066163, 0.1949846, 0.25001144, 0.30571836, 0.36209407, 0.41904417, 0.4764489, 0.5340529, 0.59152275, 0.6483395, 0.70385355, 0.7572071, 0.8074138, 0.85334235, 0.89385086, 0.9278485, 0.95447326, 0.9731799, 0.9838729, 0.9869197, 0.9831514, 0.9737564, 0.9601693, 0.94391334, 0.92647815, 0.90920645, 0.89323395, 0.8794526, 0.86850804, 0.860807, 0.85652953, 0.8556185, 0.8576955, 0.86154497
0.74883485, 0.73561877, 0.7191668, 0.70272726, 0.6878644, 0.6754918, 0.6661857, 0.66033006, 0.6581762, 0.6598708, 0.66549313, 0.6750313, 0.68843347, 0.705533, 0.7261335, 0.74987483, 0.7763571, 0.8049562, 0.8349896, 0.86550486, 0.89548725, 0.9236507, 0.9486716, 0.9690185, 0.98318243, 0.98956656, 0.9866674, 0.97302353, 0.94730616, 0.9083265, 0.8550513, 0.7867222, 0.7028956, 0.6037594, 0.49026942, 0.36455297, 0.2298716, 0.090615526, -0.048349336, -0.18223155, -0.30715036, -0.42039165, -0.52063066, -0.6075805, -0.6818067, -0.74427587, -0.7962171, -0.83886254, -0.87342536, -0.9010043, -0.9226036, -0.9391189, -0.9513496, -0.960016, -0.9657521, -0.96913457, -0.9706587, -0.97077405, -0.96984905, -0.96821606, -0.9661265, -0.96380746, -0.9614084, -0.9590679, -0.9568544, -0.95483744, -0.95303035, -0.9514534, -0.95009136, -0.94893456, -0.9479608, -0.9471459, -0.9464737, -0.9459168, -0.945468, -0.94510216, -0.944819, -0.94459796, -0.9444413, -0.9443346, -0.9442784, -0.9442663, -0.94429433, -0.9443643, -0.94446737, -0.94461155, -0.94478446, -0.9449958, -0.9452332, -0.9455032, -0.9457966, -0.94611377, -0.9464526, -0.94680643, -0.94718045, -0.9475643, -0.9479673, -0.94838, -0.94881105, -0.9492555, -0.94971794, -0.95019865, -0.9506967, -0.95121646, -0.9517529, -0.9523116, -0.9528856, -0.9534798, -0.9540872, -0.95470965, -0.95534056, -0.95597845, -0.9566162, -0.95724803, -0.9578645, -0.95845574, -0.95900863, -0.9595088, -0.9599376, -0.96027637, -0.9604998, -0.96058446, -0.9604969, -0.9602077, -0.9596744, -0.9588605, -0.9577144, -0.95618975, -0.95422643, -0.9517661, -0.9487412, -0.94507843, -0.94070405, -0.9355277, -0.9294713, -0.9224248, -0.9143075, -0.90498984, -0.8943894, -0.88236016, -0.8688199, -0.8536144, -0.83666503, -0.81782526, -0.7970252, -0.774147, -0.7491365, -0.72192276, -0.6924725, -0.660775, -0.6268188, -0.59065807, -0.5523058, -0.5118797, -0.469419, -0.42509398, -0.37897, -0.33124465, -0.28200206, -0.23143414, -0.17963102, -0.12675236, -0.072885185, -0.01814419, 0.03738925, 0.09364501, 0.15054438, 0.2080472, 0.2660625, 0.32454187, 0.38333938, 0.44232932, 0.50124097, 0.55978334, 0.61748224, 0.673808, 0.7280343, 0.7793761, 0.82690084, 0.8696891, 0.90680957, 0.9374954, 0.9611601, 0.97754395, 0.9867115, 0.9891125, 0.985517, 0.97698027, 0.96473044, 0.95008135, 0.9343245, 0.9186519, 0.90409493, 0.8914909, 0.8814708, 0.8744547, 0.870655, 0.87004304, 0.87222594, 0.8759012
0.772055, 0.75973463, 0.74417365, 0.72839874, 0.71396226, 0.70180047, 0.6925213, 0.68653125, 0.6840922, 0.68537086, 0.690428, 0.69927764, 0.7118147, 0.7279157, 0.7472987, 0.7696747, 0.79453945, 0.8213805, 0.8494158, 0.87785584, 0.90561926, 0.93162835, 0.9545442, 0.97305804, 0.9856823, 0.99099326, 0.9874976, 0.9737784, 0.94844824, 0.91018564, 0.8578074, 0.79026806, 0.70693374, 0.6076694, 0.49334073, 0.36592165, 0.22886221, 0.08670027, -0.055258226, -0.19196154, -0.3191503, -0.4340424, -0.5351862, -0.62243724, -0.6963977, -0.7582368, -0.8092598, -0.85085934, -0.8843132, -0.91081375, -0.93140775, -0.9470277, -0.9584954, -0.96652865, -0.97177047, -0.97477174, -0.97603023, -0.9759581, -0.9749281, -0.97322947, -0.97112644, -0.9688004, -0.9664243, -0.9640909, -0.9619008, -0.9598821, -0.958081, -0.9564876, -0.9551107, -0.9539263, -0.9529214, -0.9520747, -0.9513626, -0.95077515, -0.9502854, -0.9498934, -0.9495742, -0.9493333, -0.9491496, -0.94902885, -0.94895726, -0.94893545, -0.9489594, -0.9490223, -0.94913, -0.94926876, -0.949451, -0.9496594, -0.9499069, -0.95017815, -0.9504801, -0.9508053, -0.95115113, -0.9515205, -0.9519024, -0.95230764, -0.9527224, -0.9531599, -0.95360893, -0.9540794, -0.95456713, -0.9550746, -0.95560557, -0.95615506, -0.9567319, -0.957327, -0.95794994, -0.95859134, -0.95925814, -0.9599426, -0.96064705, -0.9613652, -0.9620944, -0.96282864, -0.9635601, -0.9642804, -0.9649784, -0.9656405, -0.9662527, -0.9667949, -0.9672496, -0.9675892, -0.96779174, -0.96782076, -0.9676483, -0.9672293, -0.9665266, -0.965487, -0.96406156, -0.96218973, -0.95980734, -0.95684725, -0.9532267, -0.9488735, -0.94368255, -0.9375774, -0.9304287, -0.92215645, -0.9126075, -0.9016981, -0.88925594, -0.8751948, -0.8593346, -0.8415884, -0.8217877, -0.7998503, -0.7756428, -0.7490925, -0.7201222, -0.6886741, -0.6547419, -0.61828744, -0.5793824, -0.5380176, -0.49434003, -0.44837755, -0.4003359, -0.35028306, -0.29845232, -0.24494268, -0.1899791, -0.13368197, -0.07624268, -0.017796276, 0.04150756, 0.10152065, 0.16212747, 0.22315879, 0.2845059, 0.3459521, 0.4073407, 0.4683556, 0.52871776, 0.58795506, 0.6456099, 0.70102865, 0.75357217, 0.8024509, 0.846938, 0.88625914, 0.91979724, 0.9470261, 0.96767783, 0.9816898, 0.9893035, 0.9909988, 0.98751384, 0.97976595, 0.96880937, 0.9557574, 0.9417132, 0.9277148, 0.9146745, 0.90336126, 0.89436436, 0.888098, 0.88477194, 0.8843602, 0.88645476, 0.8898075
0.79444593, 0.783028, 0.7685034, 0.75362754, 0.7398641, 0.728138, 0.7190696, 0.7130794, 0.7104548, 0.7113557, 0.71587753, 0.72399086, 0.7356458, 0.7506361, 0.7687641, 0.7896264, 0.812845, 0.8377786, 0.8638214, 0.8900676, 0.91565686, 0.9394342, 0.9603004, 0.9769146, 0.98799896, 0.9921199, 0.9878972, 0.9738851, 0.9486558, 0.9108064, 0.8589497, 0.79191273, 0.70875406, 0.60923994, 0.49397328, 0.36500436, 0.22574364, 0.08107331, -0.063530035, -0.20258227, -0.3317138, -0.44788834, -0.54975295, -0.6371069, -0.710758, -0.77190185, -0.82203376, -0.8625859, -0.89496076, -0.92038494, -0.9399656, -0.9546599, -0.96530354, -0.9726295, -0.97726625, -0.9797728, -0.9806176, -0.9802195, -0.9789142, -0.9770035, -0.97470874, -0.97223556, -0.9697082, -0.96725684, -0.9649306, -0.96280193, -0.9608703, -0.95916647, -0.9576653, -0.9563699, -0.9552519, -0.95429736, -0.9534878, -0.9528003, -0.95223, -0.9517505, -0.9513676, -0.951055, -0.95082253, -0.9506486, -0.9505402, -0.9504846, -0.95048046, -0.95052767, -0.95061415, -0.95075136, -0.950919, -0.9511346, -0.95137614, -0.9516586, -0.95196605, -0.95230395, -0.9526685, -0.95305246, -0.953465, -0.95388997, -0.9543442, -0.9548099, -0.95530355, -0.9558137, -0.95634884, -0.95690864, -0.9574906, -0.9581046, -0.95874035, -0.9594119, -0.96010673, -0.96083784, -0.9615947, -0.962385, -0.9632022, -0.9640468, -0.96491534, -0.96580213, -0.96670324, -0.96760935, -0.9685127, -0.9694016, -0.97026205, -0.9710809, -0.9718362, -0.9725125, -0.97307926, -0.973516, -0.97378397, -0.9738546, -0.97368175, -0.9732252, -0.9724318, -0.97124696, -0.9696106, -0.9674495, -0.9646974, -0.9612585, -0.95706034, -0.9519804, -0.9459407, -0.9387905, -0.93044543, -0.92072713, -0.9095443, -0.89669853, -0.8820906, -0.86551726, -0.84687316, -0.8259719, -0.8027072, -0.7769354, -0.7485548, -0.7174875, -0.6836443, -0.64702874, -0.60757667, -0.56538206, -0.5204217, -0.47287485, -0.4227736, -0.3703615, -0.3157285, -0.2591461, -0.20075367, -0.1408155, -0.07951314, -0.017081724, 0.046261407, 0.11031236, 0.17481726, 0.23958759, 0.30432162, 0.36880693, 0.43266198, 0.49559298, 0.55709994, 0.6167627, 0.6739546, 0.72813815, 0.77861106, 0.8247975, 0.8660429, 0.9018776, 0.9318594, 0.95578355, 0.97356117, 0.98535675, 0.9914896, 0.9924961, 0.98905444, 0.98198074, 0.9721779, 0.9605848, 0.94814754, 0.9357461, 0.9241908, 0.91415364, 0.9061856, 0.90065825, 0.89777815, 0.8975032, 0.8994492, 0.9024733
0.8152973, 0.8047734, 0.79134285, 0.7774969, 0.7645802, 0.75347394, 0.7447839, 0.7389462, 0.7362412, 0.73686624, 0.74088234, 0.74832094, 0.75905734, 0.7729787, 0.7897721, 0.80917, 0.83065003, 0.85375553, 0.87773114, 0.9018999, 0.9252743, 0.9469513, 0.96574557, 0.98055154, 0.9900442, 0.9929533, 0.98786825, 0.97337955, 0.9480163, 0.91025686, 0.8586451, 0.79175687, 0.70858324, 0.608598, 0.49242952, 0.36194944, 0.22080542, 0.07391179, -0.072844096, -0.21388488, -0.34449446, -0.46169612, -0.5639782, -0.6513387, -0.724544, -0.7850052, -0.8342152, -0.87376565, -0.9050689, -0.92944115, -0.94800454, -0.96175057, -0.9715293, -0.97807354, -0.98202175, -0.98391503, -0.98422796, -0.9833537, -0.9816357, -0.979344, -0.9767173, -0.97392076, -0.9711123, -0.96837103, -0.9657945, -0.96339864, -0.9612373, -0.9592886, -0.957575, -0.956061, -0.9547483, -0.9536056, -0.95262045, -0.9517763, -0.9510516, -0.9504455, -0.94993097, -0.9495179, -0.9491786, -0.9489256, -0.94873667, -0.94861853, -0.9485606, -0.9485576, -0.94861466, -0.94871265, -0.9488699, -0.949059, -0.9493024, -0.94957435, -0.9498904, -0.95023686, -0.9506141, -0.95102566, -0.9514567, -0.9519248, -0.95240754, -0.9529269, -0.95346326, -0.9540331, -0.9546283, -0.9552525, -0.9559121, -0.95659816, -0.9573277, -0.9580847, -0.9588892, -0.9597259, -0.9606096, -0.96153116, -0.9624963, -0.96350217, -0.9645458, -0.9656272, -0.9667378, -0.96787584, -0.96903086, -0.970195, -0.97135806, -0.9725038, -0.97362155, -0.97468686, -0.9756855, -0.9765854, -0.9773653, -0.9779863, -0.9784159, -0.9786098, -0.97852093, -0.9780985, -0.97727805, -0.97600204, -0.9741839, -0.9717582, -0.9686126, -0.9646727, -0.95979637, -0.95389956, -0.9468087, -0.9384288, -0.9285575, -0.9170865, -0.9037937, -0.8885575, -0.8711538, -0.851449, -0.829242, -0.80439407, -0.7767527, -0.74618256, -0.7126061, -0.6759035, -0.63609046, -0.593084, -0.54700315, -0.49782547, -0.44576654, -0.3908828, -0.3334604, -0.27363706, -0.21173051, -0.14795393, -0.08262455, -0.016021661, 0.051553547, 0.119762816, 0.18831916, 0.25682536, 0.3249891, 0.3923436, 0.4585532, 0.5230634, 0.585463, 0.6451165, 0.7015497, 0.75410396, 0.8023143, 0.84560597, 0.8836354, 0.9160347, 0.94268656, 0.9635191, 0.97869635, 0.98846585, 0.9932633, 0.9936155, 0.9901699, 0.9836514, 0.9748311, 0.9645239, 0.9535125, 0.9425736, 0.93238103, 0.92355114, 0.91654706, 0.9117267, 0.9092523, 0.90909714, 0.91089404, 0.9136271
0.8343008, 0.824648, 0.81231964, 0.7995609, 0.78759557, 0.777234, 0.7690653, 0.7635001, 0.7608477, 0.7612705, 0.7648909, 0.7716725, 0.78158695, 0.7944108, 0.8099717, 0.8278531, 0.8477209, 0.8689502, 0.8910178, 0.9130849, 0.9344228, 0.95399666, 0.9708744, 0.98386055, 0.9918306, 0.9934616, 0.98743975, 0.97232246, 0.94659597, 0.9087076, 0.8570185, 0.79007685, 0.7066022, 0.6060893, 0.48891717, 0.35711998, 0.21424516, 0.06555416, -0.08304079, -0.22557604, -0.35737833, -0.47522005, -0.5777753, -0.66492444, -0.7376694, -0.79736423, -0.8456978, -0.8842334, -0.91450834, -0.93783104, -0.9553841, -0.9681634, -0.9770367, -0.98274386, -0.9859187, -0.98710597, -0.9867676, -0.98529744, -0.98302287, -0.9802193, -0.9771017, -0.9738555, -0.9706002, -0.9674565, -0.96446747, -0.96170795, -0.959168, -0.9568903, -0.95483667, -0.9530267, -0.95141727, -0.9500107, -0.94877434, -0.94769764, -0.94676554, -0.9459569, -0.94527435, -0.94468904, -0.9442146, -0.9438211, -0.9435227, -0.9432972, -0.9431491, -0.94307244, -0.94305474, -0.943109, -0.9432076, -0.943376, -0.9435804, -0.9438463, -0.9441474, -0.9444959, -0.94488424, -0.94530475, -0.94577026, -0.94625753, -0.94679207, -0.9473465, -0.94794565, -0.9485713, -0.94923604, -0.94993895, -0.95067567, -0.9514619, -0.952281, -0.9531576, -0.9540717, -0.9550462, -0.95606697, -0.9571469, -0.95828146, -0.9594718, -0.9607208, -0.9620206, -0.9633755, -0.9647745, -0.96621686, -0.96769303, -0.9691931, -0.97071004, -0.9722243, -0.97372824, -0.97519475, -0.97661006, -0.9779418, -0.9791652, -0.980244, -0.9811383, -0.98180795, -0.9821957, -0.9822548, -0.981908, -0.98109967, -0.97972804, -0.9777261, -0.974964, -0.9713602, -0.96675324, -0.961046, -0.9540436, -0.94563144, -0.93558484, -0.92376924, -0.909941, -0.89394647, -0.8755422, -0.8545588, -0.8307801, -0.80402905, -0.7741454, -0.7409571, -0.7043882, -0.66429305, -0.6207008, -0.5735237, -0.52290803, -0.46885493, -0.41161978, -0.35131332, -0.28827158, -0.22271655, -0.15502885, -0.0855352, -0.014630829, 0.057264276, 0.12975453, 0.20234036, 0.27462414, 0.34603807, 0.4161711, 0.4843916, 0.55026174, 0.6131087, 0.6724857, 0.7277424, 0.77848864, 0.82419425, 0.86461574, 0.89944, 0.92863834, 0.9521686, 0.97023404, 0.98305887, 0.99104774, 0.9946451, 0.99440217, 0.99092025, 0.98484, 0.9768534, 0.96762973, 0.95787275, 0.9482053, 0.9392485, 0.9314936, 0.92538595, 0.92120165, 0.91911393, 0.9190665, 0.9207468, 0.92323184
