0.00049456465, -0.00018344237, -0.0010340564, -0.0018484044, -0.0025994023, -0.0033027122, -0.0039585656, -0.0045315283, -0.004940531, -0.0050490107, -0.004651791, -0.0034581346, -0.0010719033, 0.0030286578, 0.009506462, 0.019167177, 0.032930706, 0.05174626, 0.07641243, 0.107255615, 0.14363703, 0.18334141, 0.22210078, 0.2537867, 0.27185842, 0.2719353, 0.25399753, 0.2223894, 0.18362582, 0.14382437, 0.107256174, 0.076148875, 0.05115798, 0.03197476, 0.017817484, 0.007752125, 0.0008718582, -0.003618328, -0.0063734883, -0.007910873, -0.008626393, -0.008816438, -0.008700333, -0.008441366, -0.008165503, -0.007976826, -0.007966613, -0.008206082, -0.008694679, -0.009218398
0.0014700899, 0.0006780706, -0.00029990252, -0.0012157165, -0.0020415918, -0.0028051774, -0.0035218738, -0.004173354, -0.0046995585, -0.0049923914, -0.004887439, -0.0041533927, -0.0024805148, 0.00052904687, 0.0053642867, 0.012593926, 0.022828666, 0.036640454, 0.054418813, 0.076148175, 0.10111308, 0.12759681, 0.15273866, 0.17280817, 0.18409078, 0.18420182, 0.17311905, 0.15318677, 0.12809019, 0.10154536, 0.07641274, 0.054419294, 0.036296785, 0.0220797, 0.011397739, 0.003697126, -0.0016165411, -0.0050981725, -0.0072260364, -0.008391118, -0.008901346, -0.008993252, -0.008846679, -0.008600241, -0.008366247, -0.008243605, -0.008324649, -0.008683777, -0.009314358, -0.009960062
0.0024462107, 0.0015362187, 0.00042564588, -0.00059674145, -0.0015018345, -0.0023288473, -0.0031078109, -0.0038366227, -0.0044747484, -0.0049400297, -0.0051044975, -0.0047888816, -0.0037572337, -0.0017142877, 0.0016904192, 0.006845899, 0.014142792, 0.023907064, 0.03629625, 0.051157285, 0.06786336, 0.08518107, 0.10126198, 0.11387167, 0.12090472, 0.121051885, 0.11428983, 0.101885065, 0.0859108, 0.068583205, 0.051746435, 0.036640774, 0.023907466, 0.0137182055, 0.0059357937, 0.00025455488, -0.0036971117, -0.006291373, -0.0078649325, -0.008703446, -0.009038945, -0.009054882, -0.008895315, -0.008676129, -0.008496965, -0.008452048, -0.008634981, -0.009123331, -0.009903983, -0.010676996
0.0034179217, 0.0023850629, 0.0011354589, 3.4618154e-07, -0.0009889533, -0.0018825411, -0.002724205, -0.0035267111, -0.0042668874, -0.0048850696, -0.005284222, -0.0053282883, -0.0048410445, -0.003607662, -0.0013820474, 0.0020961603, 0.0070704254, 0.01371779, 0.022079198, 0.03197417, 0.042916305, 0.054062963, 0.06424795, 0.07214251, 0.07654684, 0.07673076, 0.07267077, 0.06505357, 0.055044685, 0.043951225, 0.03293083, 0.022828897, 0.014143101, 0.0070707668, 0.0015909265, -0.0024522943, -0.0052814884, -0.0071376828, -0.008250377, -0.008821945, -0.009022244, -0.008989974, -0.00883831, -0.008663234, -0.0085533075, -0.00859894, -0.008895458, -0.009523694, -0.010463621, -0.0113701355
0.0043795574, 0.0032179358, 0.0018216074, 0.0005665185, -0.0005126812, -0.0014761215, -0.0023802586, -0.003251108, -0.0040803864, -0.0048271366, -0.0054194587, -0.005755645, -0.0057057524, -0.005115345, -0.003813602, -0.0016282117, 0.0015905953, 0.005935416, 0.011397314, 0.01781703, 0.024843805, 0.031921457, 0.038325354, 0.0432666, 0.046055026, 0.046275243, 0.043904297, 0.039314516, 0.033160802, 0.026207695, 0.019167291, 0.012594113, 0.0068461522, 0.0020964495, -0.0016279164, -0.0043989406, -0.0063449307, -0.0076173297, -0.008368142, -0.008736786, -0.008844356, -0.008793366, -0.008671439, -0.008557862, -0.008531994, -0.008681505, -0.009103997, -0.009883719, -0.010993208, -0.012040318
0.0053245486, 0.0040272237, 0.0024751911, 0.0010917843, -8.3703075e-05, -0.0011204503, -0.0020864073, -0.0030191569, -0.00392283, -0.0047715227, -0.0055130627, -0.006072128, -0.006353466, -0.00624654, -0.0056331153, -0.0043992195, -0.0024525907, 0.00025423765, 0.003696793, 0.0077517936, 0.012178367, 0.016618129, 0.020625012, 0.023729732, 0.025530586, 0.025785763, 0.024473302, 0.021793349, 0.018112324, 0.013873347, 0.009506574, 0.0053644534, 0.0016906392, -0.0013817915, -0.0038133317, -0.005632848, -0.0069119805, -0.0077435635, -0.0082258135, -0.008452381, -0.008507548, -0.008465653, -0.0083939405, -0.008358223, -0.008430614, -0.008697152, -0.009258306, -0.010201843, -0.011492214, -0.012687935
0.0062450264, 0.0048040156, 0.0030860608, 0.0015650045, 0.0002862779, -0.0008273161, -0.0018540701, -0.0028415697, -0.0038041372, -0.0047277315, -0.0055753267, -0.006291435, -0.0068062735, -0.007040598, -0.0069122347, -0.0063451836, -0.0052817413, -0.003697367, -0.0016167923, 0.0008716236, 0.0036080277, 0.0063653225, 0.008870304, 0.01084252, 0.01204491, 0.012332965, 0.011686027, 0.010209096, 0.008104766, 0.005626411, 0.0030287688, 0.0005292016, -0.0017140883, -0.0036074284, -0.0051150913, -0.0062462804, -0.0070403405, -0.007553313, -0.007847472, -0.007984415, -0.00802163, -0.008012291, -0.008007976, -0.008064069, -0.008247295, -0.008643149, -0.0093555, -0.010475671, -0.01195917, -0.013312423
0.007131158, 0.0055375122, 0.003642332, 0.001973542, 0.0005843508, -0.0006094346, -0.0016954293, -0.002729917, -0.0037356226, -0.0047078594, -0.0056211986, -0.0064350064, -0.0070981323, -0.0075535616, -0.007743801, -0.007617554, -0.007137897, -0.0062915767, -0.0050983625, -0.0036184965, -0.0019555625, -0.0002519053, 0.0013253704, 0.0026074508, 0.0034521436, 0.0037704273, 0.003543193, 0.0028226094, 0.0017179206, 0.00037080422, -0.0010717981, -0.0024803705, -0.003757049, -0.004840827, -0.0057055117, -0.0063532116, -0.006806013, -0.007097871, -0.0072680055, -0.0073564355, -0.0074019246, -0.0074423957, -0.007517899, -0.0076761544, -0.007980239, -0.008516124, -0.0093915565, -0.010701334, -0.012390963, -0.013911504
0.007970047, 0.0062140254, 0.004129543, 0.002302599, 0.00079593755, -0.00048068757, -0.0016234213, -0.0026963227, -0.003729287, -0.0047252486, -0.0056679114, -0.0065280097, -0.007268266, -0.007847712, -0.008226034, -0.008368344, -0.008250559, -0.007865098, -0.007226185, -0.0063736173, -0.0053735143, -0.004314612, -0.003299377, -0.0024304746, -0.0017948762, -0.0014493421, -0.0014112928, -0.0016577939, -0.002132766, -0.0027599987, -0.0034580391, -0.00415326, -0.0047887117, -0.005328085, -0.005755416, -0.00607188, -0.0062911734, -0.0064347354, -0.006527731, -0.0065963906, -0.006667071, -0.006767324, -0.006929271, -0.0071954713, -0.00762701, -0.0083113145, -0.009360449, -0.0108725205, -0.012781737, -0.014480016
0.008743901, 0.0068152975, 0.0045291767, 0.0025339802, 0.00090380857, -0.000456852, -0.0016522113, -0.0027536622, -0.0037976685, -0.004793848, -0.005733555, -0.0065966784, -0.007356697, -0.00798465, -0.00845259, -0.008736972, -0.008822107, -0.0087035885, -0.008391242, -0.00791098, -0.007304752, -0.0066279084, -0.0059437198, -0.005315514, -0.0047977483, -0.004428007, -0.0042219465, -0.004172562, -0.004253836, -0.004427611, -0.0046517043, -0.0048873173, -0.0051043397, -0.005284031, -0.00541924, -0.0055128206, -0.005575065, -0.0056209182, -0.0056676157, -0.0057332427, -0.0058366274, -0.0059989505, -0.006247529, -0.0066220975, -0.007183386, -0.0080213165, -0.00925275, -0.010978889, -0.0131211355, -0.015007992
0.009427039, 0.007315692, 0.004816126, 0.0026438648, 0.0008861684, -0.0005572166, -0.0017985447, -0.0029166688, -0.003954676, -0.004928655, -0.005836957, -0.006667368, -0.0074021905, -0.008021863, -0.008507752, -0.008844532, -0.009022396, -0.009039075, -0.008901459, -0.008626493, -0.008240906, -0.0077794846, -0.0072817765, -0.006787583, -0.0063319537, -0.0059407586, -0.005627872, -0.0053946553, -0.0052317926, -0.005122903, -0.005048932, -0.0049922774, -0.0049398816, -0.0048848884, -0.004826925, -0.004771284, -0.0047274665, -0.004707569, -0.004724936, -0.0047935112, -0.0049282936, -0.005147356, -0.005475968, -0.0059532854, -0.00664141, -0.0076339715, -0.009053266, -0.011003428, -0.013391406, -0.015477609
0.009981004, 0.007677562, 0.004954422, 0.002598948, 0.0007132152, -0.000807657, -0.0020845267, -0.0032044759, -0.004217896, -0.005147742, -0.005999299, -0.0067676352, -0.0074426676, -0.008012528, -0.008465856, -0.008793539, -0.008990121, -0.009055007, -0.008993361, -0.008816536, -0.0085418355, -0.008191453, -0.0077905552, -0.0073647364, -0.006937253, -0.006526575, -0.0061448216, -0.0057974127, -0.005483983, -0.0052002696, -0.0049404586, -0.0046994523, -0.0044746078, -0.0042667137, -0.004080181, -0.003922594, -0.00380387, -0.003735325, -0.0037289588, -0.0037973092, -0.0039542858, -0.0042174757, -0.0046125446, -0.0051802727, -0.0059860437, -0.0071287258, -0.008737025, -0.010918063, -0.0135626625, -0.015858192
0.010346909, 0.007843874, 0.0048903264, 0.0023501073, 0.00034138147, -0.0012459077, -0.002542533, -0.003645253, -0.004612993, -0.0054763756, -0.006247892, -0.006929591, -0.0075181774, -0.008008214, -0.008394144, -0.0086716125, -0.008838456, -0.008895439, -0.008846787, -0.008700429, -0.008467864, -0.008163553, -0.0078038718, -0.007405713, -0.006984985, -0.006555287, -0.0061270474, -0.005707303, -0.005300152, -0.004907732, -0.0045314594, -0.004173253, -0.0038364886, -0.0035265442, -0.0032509083, -0.0030189233, -0.0028413015, -0.0027296138, -0.002695983, -0.0027532855, -0.0029162555, -0.0032040258, -0.003644769, -0.0042830436, -0.0051896498, -0.0064706695, -0.0082627535, -0.010676557, -0.013585313, -0.016098352
0.01043408, 0.007727141, 0.0045418805, 0.0018227813, -0.00029546578, -0.0019297111, -0.0032228944, -0.004283553, -0.005180742, -0.0059537077, -0.0066224695, -0.0071957954, -0.0076764333, -0.008064306, -0.008358424, -0.00855803, -0.008663377, -0.00867625, -0.008600349, -0.008441464, -0.008207462, -0.007907991, -0.007553954, -0.007156783, -0.006727654, -0.0062768017, -0.005813052, -0.0053437, -0.0048747296, -0.0044113216, -0.003958499, -0.0035217775, -0.0031076826, -0.0027240445, -0.0023800654, -0.0020861789, -0.0018538049, -0.001695126, -0.0016230777, -0.0016518256, -0.0017981172, -0.0020840573, -0.0025420247, -0.003222356, -0.0042035645, -0.005601439, -0.0075629377, -0.010203716, -0.013378639, -0.016114285
0.010105121, 0.007194695, 0.003785054, 0.000904363, -0.001297519, -0.0029475274, -0.0042041116, -0.0051901652, -0.005986513, -0.006641827, -0.0071837483, -0.0076273223, -0.007980504, -0.008247519, -0.008430801, -0.008532152, -0.008553439, -0.008497077, -0.008366346, -0.008165594, -0.007900307, -0.0075770305, -0.0072031375, -0.0067865066, -0.0063351323, -0.0058567957, -0.005358828, -0.004848048, -0.0043308735, -0.003813582, -0.0033026491, -0.0028050872, -0.0023287279, -0.0018823913, -0.0014759401, -0.0011202347, -0.00082706386, -0.0006091428, -0.00048035328, -0.00045647274, -0.0005567924, -0.00080718787, -0.0012453971, -0.0019291682, -0.0029469747, -0.0044272374, -0.0065306434, -0.009380931, -0.012815435, -0.015774174
0.009161751, 0.0060546133, 0.002441087, -0.00056672306, -0.0028087597, -0.004427758, -0.0056019537, -0.00647115, -0.0071291574, -0.007634347, -0.008021637, -0.008311583, -0.008516349, -0.008643334, -0.008697304, -0.00868163, -0.008599045, -0.008452135, -0.008243683, -0.007976899, -0.0076555684, -0.007284095, -0.0068674567, -0.0064110886, -0.0059207277, -0.005402273, -0.0048616687, -0.0043048896, -0.0037379917, -0.0031672553, -0.0025993471, -0.0020415136, -0.0015017318, -0.000988825, -0.0005125257, -8.351713e-05, 0.0002864974, 0.00058460794, 0.0007962361, 0.0009041517, 0.00088655634, 0.0007136478, 0.00034185467, -0.00029496185, -0.0012970082, -0.0028082854, -0.005007638, -0.008032428, -0.011706808, -0.0148829045
0.007349292, 0.0040605394, 0.00028377172, -0.0027919884, -0.005008007, -0.0065310616, -0.00756335, -0.008263131, -0.008737352, -0.009053539, -0.009252971, -0.009360624, -0.009391693, -0.009355605, -0.009258384, -0.009104056, -0.008895504, -0.00863502, -0.0083246855, -0.00796665, -0.0075633232, -0.007117496, -0.006632383, -0.006111636, -0.0055592875, -0.0049797166, -0.0043776, -0.0037579094, -0.003125938, -0.0024873705, -0.0018483659, -0.0012156621, -0.0005966706, 4.335435e-07, 0.0005666245, 0.0010919125, 0.0015651583, 0.0019737259, 0.002302817, 0.0025342365, 0.0026441608, 0.0025992834, 0.002350478, 0.0018231764, 0.0009047581, -0.0005663724, -0.002791752, -0.005930649, -0.009804985, -0.0131845735
0.004434772, 0.0009922772, -0.0028765928, -0.005930682, -0.008032599, -0.009381151, -0.010203929, -0.010676737, -0.010918199, -0.011003517, -0.010978935, -0.010872533, -0.010701322, -0.01047564, -0.010201803, -0.009883674, -0.00952365, -0.009123292, -0.008683746, -0.008206059, -0.0076914066, -0.0071412385, -0.0065573817, -0.0059420886, -0.005298048, -0.0046283784, -0.003936616, -0.0032267093, -0.002503024, -0.0017703726, -0.0010340489, -0.0002998908, 0.00042566136, 0.0011354778, 0.0018216306, 0.0024752216, 0.0030861024, 0.0036423893, 0.0041296207, 0.0045292773, 0.0048162527, 0.004954576, 0.004890505, 0.0045420723, 0.003785237, 0.0024412156, 0.00028377422, -0.002876803, -0.006880189, -0.010437004
0.00051130715, -0.0030283614, -0.006879696, -0.009804735, -0.011706696, -0.012815368, -0.013378565, -0.013585211, -0.013562524, -0.013391238, -0.013120945, -0.012781532, -0.012390754, -0.011958964, -0.011492017, -0.010993024, -0.010463456, -0.009903841, -0.00931424, -0.008694583, -0.008044909, -0.0073655345, -0.006657164, -0.0059209503, -0.005158521, -0.0043719863, -0.0035639217, -0.002737356, -0.0018957518, -0.001043012, -0.00018348091, 0.0006780213, 0.0015361569, 0.0023849877, 0.0032178457, 0.0040271203, 0.0048039034, 0.0055373954, 0.006213907, 0.0068151816, 0.0073155826, 0.007677459, 0.007843779, 0.0077270456, 0.00719458, 0.006054436, 0.004060226, 0.000991744, -0.003029174, -0.006708951
-0.0031816834, -0.006707898, -0.010436254, -0.013184057, -0.014882518, -0.01577383, -0.016113939, -0.016097987, -0.015857803, -0.0154772075, -0.015007587, -0.014479614, -0.013911119, -0.013312058, -0.0126875965, -0.0120400125, -0.011369865, -0.010676762, -0.009959866, -0.009218239, -0.008451095, -0.0076579642, -0.0068388055, -0.005994064, -0.005124691, -0.004232151, -0.0033183899, -0.0023858142, -0.0014372524, -0.00047594303, 0.00049448275, 0.0014699834, 0.0024460773, 0.003417759, 0.0043793637, 0.0053243237, 0.0062447735, 0.0071308813, 0.007969748, 0.008743586, 0.009426709, 0.009980664, 0.010346559, 0.010433718, 0.010104726, 0.009161288, 0.0073486883, 0.0044339513, 0.0005102184, -0.0031829895

-0.0031424395, 0.004077737, 0.010772867, 0.015489033, 0.018341608, 0.01978299, 0.020242507, 0.020043612, 0.019408058, 0.018481212, 0.017356696, 0.016094847, 0.014735162, 0.013304223, 0.011820617, 0.010297931, 0.008746593, 0.0071750013, 0.0055902293, 0.00399845, 0.0024052185, 0.00081562996, -0.0007655989, -0.0023340925, -0.0038858284, -0.0054171644, -0.006924898, -0.008406311, -0.009859226, -0.011282011, -0.012673571, -0.014033257, -0.015360718, -0.016655652, -0.01791742, -0.019144516, -0.020333752, -0.02147903, -0.022569438, -0.023586154, -0.02449746, -0.025250705, -0.025759637, -0.025885569, -0.025412034, -0.024018263, -0.02127297, -0.01671376, -0.010201475, -0.0031401063
-0.010203335, -0.0029955623, 0.0039161197, 0.008951414, 0.012174348, 0.014013245, 0.014881263, 0.01508981, 0.014852011, 0.014307619, 0.013547118, 0.012629603, 0.011594674, 0.010469911, 0.009275448, 0.008026713, 0.00673608, 0.0054138904, 0.004069059, 0.0027094777, 0.0013422726, -2.603354e-05, -0.0013894181, -0.002742297, -0.004079502, -0.0053962795, -0.0066883108, -0.007951737, -0.009183185, -0.010379766, -0.01153903, -0.012658883, -0.01373742, -0.014772678, -0.01576227, -0.016702866, -0.017589465, -0.01841426, -0.019164892, -0.01982162, -0.020352652, -0.02070657, -0.020800203, -0.020500366, -0.019599073, -0.017787412, -0.014650038, -0.009748317, -0.002994206, 0.00407963
-0.01671511, -0.00974913, -0.0028546122, 0.0023623882, 0.005888981, 0.008099199, 0.009371585, 0.009995305, 0.010169035, 0.010023363, 0.009643357, 0.009085383, 0.008388198, 0.007579842, 0.006681743, 0.0057111285, 0.0046824263, 0.0036081104, 0.0024992093, 0.0013656268, 0.00021638228, -0.00094023236, -0.0020965242, -0.0032453046, -0.004379828, -0.0054937517, -0.0065811295, -0.0076364162, -0.008654494, -0.009630661, -0.010560603, -0.011440316, -0.012265953, -0.013033588, -0.013738893, -0.01437665, -0.014940109, -0.01542, -0.01580299, -0.01606917, -0.016187813, -0.016110374, -0.01575917, -0.015010175, -0.013669808, -0.011451344, -0.00797411, -0.0028543142, 0.00391697, 0.010774282
-0.021273931, -0.014650453, -0.007974013, -0.0027783993, 0.0008801287, 0.003321107, 0.004881156, 0.005820725, 0.0063194893, 0.0064957165, 0.006426744, 0.006164409, 0.0057452032, 0.005196475, 0.0045400383, 0.003794208, 0.0029749193, 0.0020963612, 0.0011713458, 0.00021154454, -0.0007723186, -0.001770304, -0.002773106, -0.0037719058, -0.00475827, -0.0057240617, -0.0066614184, -0.007562758, -0.008420832, -0.009228762, -0.009980057, -0.010668597, -0.011288527, -0.011834074, -0.012299256, -0.012677485, -0.012961002, -0.013140037, -0.013201503, -0.013126774, -0.01288794, -0.012441432, -0.011717658, -0.010605205, -0.008929748, -0.006433641, -0.0027788472, 0.00236232, 0.008951889, 0.015490075
-0.024019, -0.017787602, -0.011451028, -0.006432986, -0.0028002376, -0.00027365185, 0.0014447924, 0.0025860933, 0.0033091279, 0.0037179426, 0.00388037, 0.0038421103, 0.0036359406, 0.0032872513, 0.0028171467, 0.0022440897, 0.0015847206, 0.0008542509, 6.66605e-05, -0.00076517015, -0.0016293143, -0.0025146273, -0.0034105491, -0.004306876, -0.0051935883, -0.0060606967, -0.006898207, -0.0076961564, -0.00844474, -0.009134457, -0.009756267, -0.010301683, -0.01076279, -0.011132145, -0.011402568, -0.011566817, -0.011617125, -0.01154449, -0.011337573, -0.010980778, -0.010450921, -0.009711502, -0.0087032495, -0.007329713, -0.0054380884, -0.002801068, 0.000879491, 0.005888706, 0.012174603, 0.018342419
-0.025412684, -0.01959918, -0.0136694135, -0.008929019, -0.005437192, -0.0029413663, -0.0011745606, 6.804451e-05, 0.0009255099, 0.0014875045, 0.0018116409, 0.0019365062, 0.0018900941, 0.0016947623, 0.0013698869, 0.0009331287, 0.00040093923, -0.00021130533, -0.0008893026, -0.0016198137, -0.0023905574, -0.003190002, -0.004007061, -0.004830723, -0.0056497324, -0.0064523304, -0.0072261947, -0.00795853, -0.008636357, -0.009246865, -0.009777827, -0.010217924, -0.010556967, -0.01078595, -0.010896943, -0.010882849, -0.0107370075, -0.010452582, -0.010021589, -0.009433191, -0.008670696, -0.0077063176, -0.0064924546, -0.004948357, -0.0029423123, -0.00027453905, 0.003320401, 0.008098843, 0.014013406, 0.019783694
-0.025886206, -0.020500476, -0.015009787, -0.010604489, -0.0073288307, -0.0049474267, -0.003216884, -0.0019536891, -0.0010357795, -0.00038645318, 4.2187658e-05, 0.00028154554, 0.00035441408, 0.00027950434, 7.373244e-05, -0.00024684586, -0.0006668476, -0.0011717074, -0.0017478971, -0.002383048, -0.0030658601, -0.00378579, -0.004532532, -0.005295363, -0.0060625407, -0.0068208375, -0.0075554033, -0.008249964, -0.00888738, -0.009450396, -0.009922491, -0.010288628, -0.010535818, -0.0106533915, -0.010633047, -0.010468637, -0.010155776, -0.009691232, -0.009071954, -0.00829344, -0.007346874, -0.006214171, -0.004859731, -0.0032177952, -0.0011754858, 0.0014439225, 0.004880458, 0.009371223, 0.014881402, 0.020243168
-0.025760287, -0.02080035, -0.015758831, -0.011716999, -0.008702427, -0.006491581, -0.0048588705, -0.0036372405, -0.0027180137, -0.0020349675, -0.0015483295, -0.001232968, -0.0010708729, -0.0010469289, -0.001146907, -0.00135684, -0.0016631577, -0.0020531537, -0.0025154639, -0.003040336, -0.003619512, -0.004245688, -0.0049115745, -0.005608704, -0.0063262717, -0.007050245, -0.007763063, -0.008443981, -0.009070101, -0.0096178055, -0.010064383, -0.010389485, -0.010576244, -0.010611902, -0.010487971, -0.010200015, -0.009747118, -0.009131087, -0.008355304, -0.007422928, -0.0063339756, -0.0050803944, -0.0036380545, -0.0019545462, 6.71763e-05, 0.00258528, 0.005820076, 0.009994977, 0.01508996, 0.02004426
